time,seconds_elapsed,x,y,z
1773064896975498240,21.05317521095276,-1.255218505859375,0.8876800537109375,0.294891357421875
1773064896985537280,21.06321430206299,-1.2554931640625,0.8712921142578125,0.3678741455078125
1773064896995575296,21.073252201080322,-1.255828857421875,0.8243865966796875,0.4447021484375
1773064897005613056,21.083290100097656,-1.250244140625,0.7800140380859375,0.5058746337890625
1773064897015651328,21.09332823753357,-1.2358245849609375,0.761688232421875,0.5024261474609375
1773064897025689088,21.103366136550903,-1.185302734375,0.7873687744140625,0.4732818603515625
1773064897035727360,21.113404273986816,-1.14996337890625,0.815216064453125,0.482757568359375
1773064897045765120,21.12344217300415,-1.14019775390625,0.7974395751953125,0.4271240234375
1773064897055803392,21.133480310440063,-1.0962982177734375,0.7842559814453125,0.38104248046875
1773064897065841152,21.143518209457397,-1.0455169677734375,0.7803192138671875,0.3949737548828125
1773064897075879168,21.15355610847473,-1.0227508544921875,0.7379302978515625,0.4266510009765625
1773064897085917184,21.163594245910645,-0.9943695068359375,0.6861419677734375,0.44873046875
1773064897095955200,21.17363214492798,-0.943267822265625,0.64581298828125,0.4363861083984375
1773064897105993216,21.18367028236389,-0.896484375,0.6245880126953125,0.3859100341796875
1773064897116031232,21.193708181381226,-0.855072021484375,0.629669189453125,0.346527099609375
1773064897126068992,21.20374608039856,-0.8264312744140625,0.6300506591796875,0.2869110107421875
1773064897136107264,21.213784217834473,-0.795318603515625,0.608673095703125,0.239959716796875
1773064897146145024,21.223822116851807,-0.7606048583984375,0.5755157470703125,0.2005767822265625
1773064897156183296,21.23386025428772,-0.7393341064453125,0.5545806884765625,0.1935882568359375
1773064897166221056,21.243898153305054,-0.7508392333984375,0.53680419921875,0.1760406494140625
1773064897176259328,21.253936290740967,-0.7651214599609375,0.5202178955078125,0.146087646484375
1773064897186297088,21.2639741897583,-0.764434814453125,0.51983642578125,0.1536712646484375
1773064897196335104,21.274012088775635,-0.7656707763671875,0.5045928955078125,0.1207275390625
1773064897206373120,21.284050226211548,-0.7517852783203125,0.4850311279296875,0.12384033203125
1773064897216411136,21.294088125228882,-0.746337890625,0.4712982177734375,0.146942138671875
1773064897226449152,21.304126262664795,-0.75616455078125,0.4539794921875,0.1589813232421875
1773064897236487168,21.31416416168213,-0.76824951171875,0.446197509765625,0.1654510498046875
1773064897246525184,21.324202299118042,-0.775177001953125,0.4490509033203125,0.1664886474609375
1773064897256563200,21.334240198135376,-0.7832794189453125,0.43792724609375,0.1786956787109375
1773064897266600960,21.34427809715271,-0.7914276123046875,0.4214935302734375,0.1813201904296875
1773064897276639232,21.354316234588623,-0.7930145263671875,0.4053802490234375,0.180145263671875
1773064897286677248,21.364354133605957,-0.7982025146484375,0.4052276611328125,0.1985015869140625
1773064897296715264,21.37439227104187,-0.812713623046875,0.425018310546875,0.1975555419921875
1773064897306753280,21.384430170059204,-0.8260498046875,0.4688262939453125,0.212646484375
1773064897316791296,21.394468307495117,-0.8408355712890625,0.48626708984375,0.2222137451171875
1773064897326829312,21.40450620651245,-0.847991943359375,0.4664764404296875,0.2128143310546875
1773064897336867072,21.414544105529785,-0.8360137939453125,0.4571685791015625,0.215484619140625
1773064897346905344,21.4245822429657,-0.8399658203125,0.460479736328125,0.21453857421875
1773064897356943104,21.434620141983032,-0.8629913330078125,0.4859771728515625,0.204498291015625
1773064897366981376,21.444658279418945,-0.88018798828125,0.5269317626953125,0.191650390625
1773064897377019136,21.45469617843628,-0.885406494140625,0.5407867431640625,0.16619873046875
1773064897387057408,21.464734315872192,-0.87799072265625,0.5403289794921875,0.153228759765625
1773064897397095168,21.474772214889526,-0.872528076171875,0.530853271484375,0.1627044677734375
1773064897407133184,21.48481011390686,-0.883026123046875,0.51727294921875,0.1488800048828125
1773064897417171200,21.494848251342773,-0.8895111083984375,0.518341064453125,0.1363983154296875
1773064897427209216,21.504886150360107,-0.895172119140625,0.5310211181640625,0.1436614990234375
1773064897437247232,21.51492428779602,-0.9025726318359375,0.536651611328125,0.1395263671875
1773064897447285248,21.524962186813354,-0.89727783203125,0.5361785888671875,0.15081787109375
1773064897457323008,21.53500008583069,-0.8907928466796875,0.523895263671875,0.166015625
1773064897467361280,21.5450382232666,-0.8853759765625,0.5189361572265625,0.168304443359375
1773064897477399040,21.555076122283936,-0.876800537109375,0.5296783447265625,0.1714019775390625
1773064897487437312,21.56511425971985,-0.8741912841796875,0.5381011962890625,0.1810455322265625
1773064897497475072,21.575152158737183,-0.874420166015625,0.5414581298828125,0.17742919921875
1773064897507513344,21.585190296173096,-0.8653411865234375,0.5351409912109375,0.1693572998046875
1773064897517551104,21.59522819519043,-0.8538360595703125,0.5365447998046875,0.1934356689453125
1773064897527589120,21.605266094207764,-0.858184814453125,0.539642333984375,0.2111663818359375
1773064897537627136,21.615304231643677,-0.870635986328125,0.5470428466796875,0.2244415283203125
1773064897547665152,21.62534213066101,-0.880157470703125,0.5507965087890625,0.2284088134765625
1773064897557703168,21.635380268096924,-0.87957763671875,0.5501708984375,0.2306671142578125
