time,seconds_elapsed,x,y,z
1772660466698055680,82.2172908782959,58.322509765625,16.525575637817383,-23.612030029296875
1772660466708092672,82.22732782363892,58.191162109375,16.3455867767334,-23.688873291015625
1772660466718129920,82.23736500740051,58.23370361328125,16.274263381958008,-23.870834350585938
1772660466728167680,82.24740290641785,58.19134521484375,16.107078552246094,-24.002792358398438
1772660466738204672,82.25743985176086,58.013580322265625,16.189559936523438,-24.047378540039062
1772660466748241152,82.26747632026672,57.9549560546875,15.800300598144531,-24.0467529296875
1772660466758279424,82.27751445770264,57.72021484375,14.325859069824219,-24.694259643554688
1772660466768316160,82.28755140304565,57.77099609375,14.346352577209473,-24.505722045898438
1772660466778353152,82.29758834838867,58.041717529296875,14.257150650024414,-24.683944702148438
1772660466788390144,82.30762529373169,58.2235107421875,14.340682983398438,-24.93048095703125
1772660466798428416,82.3176634311676,58.336639404296875,14.279901504516602,-24.204818725585938
1772660466808465152,82.32770037651062,58.18017578125,14.374109268188477,-24.017181396484375
1772660466818502144,82.33773732185364,58.16986083984375,14.42110538482666,-23.74993896484375
1772660466828540416,82.34777545928955,58.33001708984375,14.487346649169922,-23.878280639648438
1772660466838577152,82.35781240463257,58.537628173828125,14.372108459472656,-23.781768798828125
1772660466848614144,82.36784934997559,58.541717529296875,14.516825675964355,-23.628555297851562
1772660466858652416,82.3778874874115,58.6309814453125,14.623760223388672,-23.543807983398438
1772660466868689408,82.38792443275452,58.346771240234375,13.90802001953125,-23.38482666015625
1772660466878726144,82.39796137809753,58.51641845703125,14.012306213378906,-23.537185668945312
1772660466888764416,82.40799951553345,58.5867919921875,14.020187377929688,-23.402420043945312
1772660466898801408,82.41803646087646,58.744384765625,13.95888900756836,-22.77630615234375
1772660466908838400,82.42807340621948,58.572906494140625,13.930656433105469,-22.758010864257812
1772660466918875136,82.4381103515625,58.7586669921875,13.919306755065918,-22.26922607421875
1772660466928913408,82.44814848899841,58.81854248046875,13.848440170288086,-21.963302612304688
1772660466938950400,82.45818543434143,58.8907470703125,13.876072883605957,-21.87493896484375
1772660466948987136,82.46822237968445,58.64886474609375,14.09235954284668,-22.23663330078125
1772660466959025408,82.47826051712036,58.763458251953125,14.3311128616333,-21.79266357421875
1772660466969062400,82.48829746246338,58.845123291015625,14.15809440612793,-21.245849609375
1772660466979099392,82.4983344078064,58.982452392578125,14.329769134521484,-20.795730590820312
1772660466989137152,82.50837230682373,58.80841064453125,14.4051513671875,-20.381393432617188
1772660466999174400,82.51840949058533,58.815643310546875,14.385873794555664,-19.7357177734375
1772660467009211392,82.52844643592834,58.88262939453125,14.449299812316895,-19.298965454101562
1772660467019249152,82.53848433494568,58.635833740234375,14.373025894165039,-19.065460205078125
1772660467029286400,82.54852151870728,58.427886962890625,14.351633071899414,-18.257247924804688
1772660467039323392,82.5585584640503,58.3480224609375,14.182126998901367,-17.897689819335938
1772660467049361152,82.56859636306763,58.238311767578125,14.25924301147461,-17.2633056640625
1772660467059398144,82.57863330841064,58.21636962890625,14.033889770507812,-16.857391357421875
1772660467069435392,82.58867049217224,58.005096435546875,13.945310592651367,-16.275588989257812
1772660467079472384,82.59870743751526,57.941070556640625,13.679183959960938,-15.790878295898438
1772660467089510144,82.60874533653259,57.360992431640625,14.319765090942383,-14.999114990234375
1772660467099547392,82.61878252029419,57.205322265625,14.051939010620117,-14.39447021484375
1772660467109584384,82.6288194656372,57.16839599609375,13.65591812133789,-13.807235717773438
1772660467119622144,82.63885736465454,56.794525146484375,13.133506774902344,-13.224456787109375
1772660467129659136,82.64889430999756,56.425537109375,12.851266860961914,-12.751632690429688
1772660467139696384,82.65893149375916,56.135406494140625,12.30960750579834,-12.253265380859375
1772660467149734144,82.66896939277649,56.154754638671875,11.85219955444336,-11.433486938476562
1772660467159771136,82.6790063381195,55.914886474609375,11.283772468566895,-10.850051879882812
1772660467169808384,82.6890435218811,55.53619384765625,10.5642728805542,-10.048812866210938
1772660467179846400,82.69908142089844,55.4119873046875,9.899529457092285,-9.359024047851562
1772660467189883136,82.70911836624146,55.354339599609375,9.254288673400879,-9.063796997070312
1772660467199920128,82.71915531158447,54.884033203125,8.378922462463379,-8.478164672851562
1772660467209957376,82.72919249534607,54.803802490234375,7.624199867248535,-8.018875122070312
1772660467219995136,82.7392303943634,54.765594482421875,6.755967140197754,-7.4903564453125
1772660467230032128,82.74926733970642,54.439910888671875,5.911908149719238,-6.986907958984375
1772660467240069376,82.75930452346802,54.220550537109375,5.0807647705078125,-6.3150787353515625
1772660467250107392,82.76934242248535,53.404296875,13.669488906860352,4.8798980712890625
1772660467260144128,82.77937936782837,53.50738525390625,12.780447006225586,5.2160797119140625
1772660467270181120,82.78941631317139,53.2132568359375,11.648788452148438,5.8619537353515625
1772660467280219392,82.7994544506073,53.101287841796875,10.53021240234375,6.48602294921875
