time,seconds_elapsed,x,y,z
1772660570724580864,7.607405662536621,46.02496337890625,70.67366790771484,27.82257080078125
1772660570734617600,7.617442607879639,46.009613037109375,70.57644653320312,27.718597412109375
1772660570744654592,7.627479553222656,46.43634033203125,70.37891387939453,27.688873291015625
1772660570754692864,7.637517690658569,46.46099853515625,70.35912322998047,27.808807373046875
1772660570764729856,7.647554636001587,46.40863037109375,70.12751007080078,28.40252685546875
1772660570774766592,7.6575915813446045,43.863616943359375,68.62397766113281,31.322921752929688
1772660570784804608,7.6676294803619385,44.28125,68.7193374633789,31.394271850585938
1772660570794841856,7.677666664123535,44.397064208984375,68.41954803466797,31.466354370117188
1772660570804878592,7.687703609466553,44.35369873046875,68.21802520751953,31.523025512695312
1772660570814916608,7.697741508483887,44.57830810546875,68.10481262207031,31.275680541992188
1772660570824953856,7.707778692245483,44.92205810546875,68.0674819946289,31.442214965820312
1772660570834990848,7.717815637588501,44.9366455078125,68.01897430419922,31.723159790039062
1772660570845028608,7.727853536605835,45.196563720703125,67.60469055175781,31.813888549804688
1772660570855065600,7.7378904819488525,45.12078857421875,67.41407775878906,31.755691528320312
1772660570865102848,7.747927665710449,45.323455810546875,67.29110717773438,31.669204711914062
1772660570875140608,7.757965564727783,45.630706787109375,67.3316879272461,31.933212280273438
1772660570885177600,7.768002510070801,44.055206298828125,66.60032653808594,31.718856811523438
1772660570895214848,7.7780396938323975,44.35455322265625,66.31340026855469,31.800216674804688
