time,seconds_elapsed,x,y,z
1773063002366270464,69.24534058570862,1.161285400390625,0.034515380859375,0.304412841796875
1773063002376307456,69.25537753105164,1.061553955078125,-0.0071868896484375,0.303863525390625
1773063002386345728,69.26541566848755,1.076202392578125,-0.0468292236328125,0.323577880859375
1773063002396382464,69.27545261383057,1.12261962890625,-0.0748443603515625,0.3443450927734375
1773063002406420736,69.28549075126648,1.1406707763671875,-0.0174102783203125,0.3056182861328125
1773063002416455424,69.29552555084229,1.05438232421875,0.0550689697265625,0.318115234375
1773063002426492416,69.3055624961853,1.0260162353515625,0.0501251220703125,0.31243896484375
1773063002436530688,69.31560063362122,1.12908935546875,-0.0084991455078125,0.2874603271484375
1773063002446567424,69.32563757896423,1.2198028564453125,-0.0400390625,0.3389739990234375
1773063002456605440,69.33567547798157,1.2369384765625,0.001556396484375,0.3762359619140625
