time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1773063776169566720,10.459566593170166,-0.47673946619033813,0.2472374588251114,0.7238697409629822,-0.9840739369392395,-0.1675199717283249,-0.05946029722690582,0.4387859106063843,0.04337446391582489,0.22486555576324463,-0.43484320556302786,-0.6108721601582326,0.3116168419759455,-0.5836450319257633,0.168313553468665,-1.5104471086795195,2.019437955327557
1773063776179621632,10.469621658325195,-0.44537195563316345,-0.022969525307416916,0.502195417881012,-0.9850260615348816,-0.1611436903476715,-0.06128942593932152,0.4646860957145691,0.09633961319923401,0.2812143564224243,-0.4347150161782517,-0.6085261083202812,0.31472410406108325,-0.5845233719985531,0.16184937333320049,-1.5086553130907865,2.0147985827428436
1773063776189676800,10.479676723480225,0.27463293075561523,0.022124357521533966,0.30098021030426025,-0.9856991171836853,-0.1570349484682083,-0.061131492257118225,0.33642250299453735,0.1255256086587906,0.19083118438720703,-0.43381400215938976,-0.6077296906977766,0.31638406594311225,-0.5851248308531077,0.15768763467018462,-1.508857248992743,2.013885325990042
1773063776199732736,10.48973274230957,0.6802701950073242,0.1613917052745819,-0.06899810582399368,-0.985813558101654,-0.15619586408138275,-0.061436787247657776,0.22713130712509155,-0.03739236295223236,-0.04406249523162842,-0.4320325143134234,-0.6083565027964963,0.3149348700013016,-0.5865716224381565,0.1568380617485557,-1.5085559219463107,2.019336313427235
1773063776209787648,10.49978756904602,0.4455937147140503,-0.1346057802438736,-0.2952474355697632,-0.9854851961135864,-0.15849585831165314,-0.0608108788728714,0.2580835223197937,-0.09554772078990936,0.036885086447000504,-0.43086030408846293,-0.6098483464831825,0.31253728563090344,-0.58716679358287,0.15916706599568073,-1.5091679324802005,2.0251789274170062
1773063776219843584,10.509843587875366,0.10345101356506348,-0.40346071124076843,-0.39843055605888367,-0.9850944876670837,-0.16210217773914337,-0.057547129690647125,0.366304874420166,-0.14105945825576782,0.23778396844863892,-0.43059704587308006,-0.6118267617641594,0.3112787305443357,-0.5859690624646539,0.16282063866306948,-1.5124447662811071,2.0277529554249822
1773063776229898752,10.519898653030396,-0.16244202852249146,-0.6418853998184204,-0.5344083309173584,-0.9845907092094421,-0.1667925864458084,-0.05254777893424034,0.3233053684234619,-0.251084566116333,0.22921401262283325,-0.4313146357204443,-0.6139903040086354,0.31103378837670914,-0.5833022487055755,0.16757579245124485,-1.5174767379699714,2.0270894463172233
1773063776239954688,10.529954671859741,-0.3358369767665863,-0.8374908566474915,-0.5419650077819824,-0.9840567708015442,-0.17188936471939087,-0.04567696899175644,0.2737296223640442,-0.20001311600208282,0.22260260581970215,-0.4324830052268974,-0.616423939594672,0.31174194687949963,-0.579479918086152,0.17274725520296078,-1.5244126122726485,2.0242480228758875
1773063776250009856,10.54000973701477,-0.38701608777046204,-0.9898867011070251,-0.658586859703064,-0.9833759665489197,-0.17772893607616425,-0.037205882370471954,0.3365710973739624,-0.03824397921562195,0.25478094816207886,-0.43396198715946516,-0.6192344407526224,0.31296288317151255,-0.5746999110306885,0.17867816119099375,-1.5329795136181883,2.020143994856065
1773063776260065536,10.550065517425537,-0.19532014429569244,-0.8730173707008362,-0.6027265191078186,-0.9825260639190674,-0.18393556773662567,-0.02846956066787243,0.25690948963165283,0.01895749568939209,0.23669099807739258,-0.4352674035202969,-0.6222789830070828,0.3139013973733377,-0.5698922595206959,0.18498883716957587,-1.5418285487254548,2.0168144007140647
